,REG,R
"VX_IQA(A,B)-h18_o31",-0.007376118929759359,-0.460628058082522
"VX_IQA(A,B)-h18_o32",-0.0002944779058731693,-0.5911300884094647
"VX_IQA(A,B)-h18_c33",0.00025546546553882984,0.4061854118041826
"VX_IQA(A,B)-h18_h34",0.0009611375506685654,0.601575765258592
"VX_IQA(A,B)-h18_h35",1.9161303860914463e-05,0.36063204475346755
"VX_IQA(A,B)-h18_h36",0.00011423408946939198,0.32702921171246213
"VX_IQA(A,B)-h19_c20",0.000811226606056141,0.7958350683898762
"VX_IQA(A,B)-h19_h21",5.637273854460823e-05,0.9878880018833885
"VX_IQA(A,B)-h19_h22",2.919256067504751e-05,0.7622661454737185
"VX_IQA(A,B)-h19_h23",0.0009884507716135327,0.5793424915236436
"VX_IQA(A,B)-h19_o24",-0.001972052090446888,-0.10277984342635632
"VX_IQA(A,B)-h19_o25",-0.0051462962394027536,-0.6412988320944689
"VX_IQA(A,B)-h19_o26",8.561942707149227e-05,0.7575055606237389
"VX_IQA(A,B)-h19_o27",0.003813415394562361,0.33181403625834954
"VX_IQA(A,B)-h19_o28",5.4417311519796515e-05,0.7693161456055275
"VX_IQA(A,B)-h19_o29",0.023681359156918776,0.6552590216801578
"VX_IQA(A,B)-h19_s30",-9.210884877799249e-05,-0.22161829422129367
"VX_IQA(A,B)-h19_o31",-0.008532725769130447,-0.5593277424062079
"VX_IQA(A,B)-h19_o32",-2.0189848472546236e-05,-0.040319330137978796
"VX_IQA(A,B)-h19_c33",0.0019998078140298376,0.3291460259050545
"VX_IQA(A,B)-h19_h34",0.005008624909908629,0.3423657819802102
"VX_IQA(A,B)-h19_h35",7.417155468457702e-05,0.34883690436295933
"VX_IQA(A,B)-h19_h36",0.00010114964262137784,0.3192831701776849
"VX_IQA(A,B)-c20_h21",0.042760699908155016,0.8280819608301402
"VX_IQA(A,B)-c20_h22",0.07593275528635787,0.7576517821767462
"VX_IQA(A,B)-c20_h23",-0.894095171477782,-0.6786976027027064
"VX_IQA(A,B)-c20_o24",0.0028596607554981454,0.7245406644053904
"VX_IQA(A,B)-c20_o25",0.3475589968803134,0.6614282982538057
"VX_IQA(A,B)-c20_o26",-0.020229111305152883,-0.27544477367893644
"VX_IQA(A,B)-c20_o27",-0.04049236261204536,-0.30275335950114585
"VX_IQA(A,B)-c20_o28",-0.0008431714817182096,-0.008067675313320704
"VX_IQA(A,B)-c20_o29",0.000877454172562742,0.6230041474716885
"VX_IQA(A,B)-c20_s30",-0.0005603037408401489,-0.3947969491293373
"VX_IQA(A,B)-c20_o31",-0.00046153215174401163,-0.7672057890143335
"VX_IQA(A,B)-c20_o32",0.0013963041196449915,0.30817077793086806
"VX_IQA(A,B)-c20_c33",-0.013015564072567574,-0.39419470125588074
"VX_IQA(A,B)-c20_h34",-0.0031073413333891752,-0.07148628377647641
"VX_IQA(A,B)-c20_h35",-0.0002720767451910496,-0.2529409599567986
"VX_IQA(A,B)-c20_h36",-0.03605370306454817,-0.8715990572184458
"VX_IQA(A,B)-h21_h22",0.012900044550710199,0.6253256104225906
"VX_IQA(A,B)-h21_h23",-0.04376566502747683,-0.6303731733978644
"VX_IQA(A,B)-h21_o24",0.00014403231527003045,0.8660775908251258
"VX_IQA(A,B)-h21_o25",0.01013461944809215,0.6706084593445116
"VX_IQA(A,B)-h21_o26",-0.0009929962457033937,-0.05217023805355187
"VX_IQA(A,B)-h21_o27",-0.0006242684518742996,-0.24162635510167457
"VX_IQA(A,B)-h21_o28",0.015764490271947616,0.394047188240422
"VX_IQA(A,B)-h21_o29",6.081645641701284e-05,0.6581674130269133
"VX_IQA(A,B)-h21_s30",-0.0007435960442873782,-0.3123290299437886
"VX_IQA(A,B)-h21_o31",-0.0006064577788832154,-0.3916375949147363
"VX_IQA(A,B)-h21_o32",-2.378868507850539e-06,-0.0026435685654178196
"VX_IQA(A,B)-h21_c33",-0.010941383818084056,-0.3324945616220564
"VX_IQA(A,B)-h21_h34",-0.0010692380617983318,-0.09889152879729834
"VX_IQA(A,B)-h21_h35",-0.00023320627029188568,-0.2796732173357684
"VX_IQA(A,B)-h21_h36",-0.021688033937634556,-0.5216460779402304
"VX_IQA(A,B)-h22_h23",-0.04218679821115245,-0.5837364058146554
"VX_IQA(A,B)-h22_o24",0.0005145999795009664,0.6686212902958574
"VX_IQA(A,B)-h22_o25",0.010302794669895414,0.653451068531381
"VX_IQA(A,B)-h22_o26",0.009831461574789157,0.2607550972383157
"VX_IQA(A,B)-h22_o27",-0.001368245479143845,-0.03494039136902737
"VX_IQA(A,B)-h22_o28",0.006408040019884735,0.7930071186382819
"VX_IQA(A,B)-h22_o29",6.8040681637392e-05,0.5601129994291346
"VX_IQA(A,B)-h22_s30",-4.3320597223278906e-05,-0.5703884681933358
"VX_IQA(A,B)-h22_o31",-4.15673955663197e-05,-0.6420853007758699
"VX_IQA(A,B)-h22_o32",9.430579059453314e-05,0.30538026653410233
"VX_IQA(A,B)-h22_c33",-0.0006725172751100677,-0.36198496735958324
"VX_IQA(A,B)-h22_h34",-3.5122107144676466e-05,-0.012396572631096775
"VX_IQA(A,B)-h22_h35",-3.466740182115624e-05,-0.39116952335387767
"VX_IQA(A,B)-h22_h36",-0.0027155961520868768,-0.8582468904140959
"VX_IQA(A,B)-h23_o24",0.00641204836862983,0.6207373647581189
"VX_IQA(A,B)-h23_o25",1.1866846788400938,0.659707974465562
"VX_IQA(A,B)-h23_o26",-0.015384560449674135,-0.662624769974953
"VX_IQA(A,B)-h23_o27",-0.018077003699830892,-0.620235975437442
"VX_IQA(A,B)-h23_o28",-0.013730558628367475,-0.203363306493454
"VX_IQA(A,B)-h23_o29",0.0015208036218852174,0.33184276427724557
"VX_IQA(A,B)-h23_s30",-0.001256741934429522,-0.849877050231427
"VX_IQA(A,B)-h23_o31",-0.0008557235761168572,-0.6124714075201012
"VX_IQA(A,B)-h23_o32",0.003882101335265177,0.2748667105124001
"VX_IQA(A,B)-h23_c33",-0.0223965418512688,-0.9254107777934345
"VX_IQA(A,B)-h23_h34",-0.005393404425378661,-0.12079152603030609
"VX_IQA(A,B)-h23_h35",-0.0008559955121653344,-0.910104457095933
"VX_IQA(A,B)-h23_h36",-0.029810445814393734,-0.5964731443810488
"VX_IQA(A,B)-o24_o25",0.30483634805328563,0.9448153677992801
"VX_IQA(A,B)-o24_o26",0.0012218532581599688,0.7660060088971979
"VX_IQA(A,B)-o24_o27",0.041648088943444884,0.5945776993996322
"VX_IQA(A,B)-o24_o28",0.0005724855086226201,0.8550272302163826
"VX_IQA(A,B)-o24_o29",-0.2822414523544123,-0.9028860986957835
"VX_IQA(A,B)-o24_s30",0.00016400867819154087,0.25866784147730937
"VX_IQA(A,B)-o24_o31",-0.004156784896725608,-0.45927311727804887
"VX_IQA(A,B)-o24_o32",-0.0002466870111700087,-0.6788239307207953
"VX_IQA(A,B)-o24_c33",-0.0010863602544312141,-0.16189498629477944
"VX_IQA(A,B)-o24_h34",-0.00265079882656806,-0.21699005559640888
"VX_IQA(A,B)-o24_h35",-6.452705825800497e-05,-0.1829091141046887
"VX_IQA(A,B)-o24_h36",2.2254925676491386e-05,0.11143724170706983
"VX_IQA(A,B)-o25_o26",0.025730564177196116,0.4992344403069911
"VX_IQA(A,B)-o25_o27",0.09676360730164693,0.9346485737010599
"VX_IQA(A,B)-o25_o28",0.038964294017589364,0.7896438439426612
"VX_IQA(A,B)-o25_o29",0.2982679614224917,0.750409807027519
"VX_IQA(A,B)-o25_s30",0.007235864282757502,0.12404753588868365
"VX_IQA(A,B)-o25_o31",-0.022957600223177964,-0.10330607274302052
"VX_IQA(A,B)-o25_o32",-0.0009855873034396278,-0.1086645354641047
"VX_IQA(A,B)-o25_c33",-0.039815061102745596,-0.10073156342681121
"VX_IQA(A,B)-o25_h34",-0.18227108855457647,-0.1397960087461997
"VX_IQA(A,B)-o25_h35",-0.0009640402464664482,-0.07903432392936256
"VX_IQA(A,B)-o25_h36",-0.0017676157915953593,-0.16918284097968425
"VX_IQA(A,B)-o26_o27",-0.04458307858092565,-0.4455114671726879
"VX_IQA(A,B)-o26_o28",0.013291700307508258,0.4670576989251247
"VX_IQA(A,B)-o26_o29",0.0004028277912594862,0.8866533593658923
"VX_IQA(A,B)-o26_s30",5.6285013466738115e-05,0.06690334152498562
"VX_IQA(A,B)-o26_o31",-1.7177853952461588e-05,-0.039823402042792715
"VX_IQA(A,B)-o26_o32",0.0015123365359536636,0.3218289688088233
"VX_IQA(A,B)-o26_c33",4.7274837916043396e-05,0.022792361584714777
"VX_IQA(A,B)-o26_h34",-6.494887623571342e-05,-0.0882890932856549
"VX_IQA(A,B)-o26_h35",-4.1035421324541434e-05,-0.32617977175800167
"VX_IQA(A,B)-o26_h36",0.0011520281658631984,0.1317403191857752
"VX_IQA(A,B)-o27_o28",0.033096550190054655,0.16155877629289697
"VX_IQA(A,B)-o27_o29",0.012373897889113417,0.9057911168596687
"VX_IQA(A,B)-o27_s30",0.002467856321090443,0.3003045070691605
"VX_IQA(A,B)-o27_o31",0.0021761012002043233,0.32394331276527866
"VX_IQA(A,B)-o27_o32",0.0008069314485679286,0.31058701353967183
"VX_IQA(A,B)-o27_c33",0.06265351770050614,0.3130633241442483
"VX_IQA(A,B)-o27_h34",0.0019281168197591142,0.3118582408648879
"VX_IQA(A,B)-o27_h35",0.0020425904748757064,0.30570748582326684
"VX_IQA(A,B)-o27_h36",0.21324435500086128,0.3138780131565509
"VX_IQA(A,B)-o28_o29",-0.007427181874982314,-0.6493079949294286
"VX_IQA(A,B)-o28_s30",0.008881322134664743,0.13936371749074172
"VX_IQA(A,B)-o28_o31",0.00040832771029394513,0.07303701534714938
"VX_IQA(A,B)-o28_o32",0.14362201595009527,0.30763190587378764
"VX_IQA(A,B)-o28_c33",-0.07927694795919152,-0.3886874021277082
"VX_IQA(A,B)-o28_h34",0.0017285594612081257,0.05348344797983984
"VX_IQA(A,B)-o28_h35",-0.004017402398330183,-0.3918360353020198
"VX_IQA(A,B)-o28_h36",-0.20249886663998598,-0.5322664437027466
"VX_IQA(A,B)-o29_s30",0.05234739705365004,0.5703639878677417
"VX_IQA(A,B)-o29_o31",0.5051676614856847,0.705246807218369
"VX_IQA(A,B)-o29_o32",0.006080503311740161,0.666001621772789
"VX_IQA(A,B)-o29_c33",0.1143340502194262,0.5462909531027154
"VX_IQA(A,B)-o29_h34",0.25248640258953453,0.529964394649294
"VX_IQA(A,B)-o29_h35",0.004764708296123758,0.5231479552716187
"VX_IQA(A,B)-o29_h36",0.006341137108544904,0.4865110077042413
"VX_IQA(A,B)-s30_o31",0.7823622057533263,0.5969262232038686
"VX_IQA(A,B)-s30_o32",-0.0007266188323204828,-0.002063776996037845
"VX_IQA(A,B)-s30_c33",0.1347987056430579,0.6815402417502786
"VX_IQA(A,B)-s30_h34",0.0032839168117080233,0.04798366692069887
"VX_IQA(A,B)-s30_h35",0.016248810676857225,0.3571899579069558
"VX_IQA(A,B)-s30_h36",-0.021858973369435264,-0.29312813177433505
"VX_IQA(A,B)-o31_o32",0.22229767466012482,0.9404628492758673
"VX_IQA(A,B)-o31_c33",-0.0829414668312223,-0.3549173677125012
"VX_IQA(A,B)-o31_h34",-0.04125534499674833,-0.5526837823561668
"VX_IQA(A,B)-o31_h35",0.011329797099615352,0.2875537250236831
"VX_IQA(A,B)-o31_h36",-0.00020520135043825268,-0.035273042653281995
"VX_IQA(A,B)-o32_c33",-0.01739150610938418,-0.1078166900354277
"VX_IQA(A,B)-o32_h34",-0.0031547017790872034,-0.34580046627664834
"VX_IQA(A,B)-o32_h35",-0.02298722225915264,-0.45458008836020336
"VX_IQA(A,B)-o32_h36",0.007206528550734994,0.11410610986239325
"VX_IQA(A,B)-c33_h34",0.15088403648857981,0.2353237386693866
"VX_IQA(A,B)-c33_h35",0.10853246651218948,0.9508373219103452
"VX_IQA(A,B)-c33_h36",-0.09779608101263296,-0.2859761815851743
"VX_IQA(A,B)-h34_h35",0.0022653448422715315,0.041228541401833844
"VX_IQA(A,B)-h34_h36",0.008269921779788405,0.23900973489218094
"VX_IQA(A,B)-h35_h36",0.007017676170128152,0.1895285749953871
